[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	sjw	
Date/Time	5/28/2026 12:50:38 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:49:50 AM	1	3	IC	152.6	13.17	IC:13.13mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:55:43 AM	1	1	IC	1.389	1.439	IC:1.441mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 12:57:54 AM	1	2	IC	1.501	1.448	IC:1.441mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:00:06 AM	1	3	IC	1.343	1.436	IC:1.441mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:06:00 AM	1	1	IC	1.067	1.414	IC:1.415mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:08:12 AM	1	2	IC	1.066	1.414	IC:1.415mg/L	0	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:10:24 AM	1	3	IC	1.355	1.437	IC:1.415mg/L	1	150	
Unknown	IC	DI_Bubbled	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:12:36 AM	1	4	IC	1.103	1.417	IC:1.415mg/L	0	150	
Unknown	IC	202606_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:19:38 AM	1	1	IC	237.7	19.77	IC:19.77mg/L	0	150	
Unknown	IC	202606_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:22:59 AM	1	2	IC	238.1	19.81	IC:19.77mg/L	0	150	
Unknown	IC	202606_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:26:20 AM	1	3	IC	237.0	19.72	IC:19.77mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:33:22 AM	1	1	IC	247.4	20.53	IC:20.19mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:36:44 AM	1	2	IC	254.2	21.05	IC:20.19mg/L	1	150	
Unknown	IC	202605_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:40:04 AM	1	3	IC	240.2	19.97	IC:20.19mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:43:20 AM	1	4	IC	241.5	20.07	IC:20.19mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:50:28 AM	1	1	IC	330.1	26.94	IC:26.80mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:53:54 AM	1	2	IC	332.9	27.16	IC:26.80mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 1:57:19 AM	1	3	IC	321.7	26.29	IC:26.80mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:04:15 AM	1	1	IC	198.7	16.75	IC:16.58mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:07:32 AM	1	2	IC	198.4	16.73	IC:16.58mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:10:47 AM	1	3	IC	192.5	16.27	IC:16.58mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:17:38 AM	1	1	IC	185.0	15.69	IC:15.69mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:20:52 AM	1	2	IC	187.6	15.89	IC:15.69mg/L	0	150	
Unknown	IC	202605_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:24:07 AM	1	3	IC	182.7	15.51	IC:15.69mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:31:11 AM	1	1	IC	298.1	24.46	IC:24.53mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:34:37 AM	1	2	IC	302.7	24.82	IC:24.53mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:38:06 AM	1	3	IC	296.0	24.30	IC:24.53mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:45:09 AM	1	1	IC	275.0	22.67	IC:22.54mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:48:33 AM	1	2	IC	276.3	22.77	IC:22.54mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:51:52 AM	1	3	IC	268.9	22.20	IC:22.54mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 2:58:49 AM	1	1	IC	255.0	21.12	IC:20.72mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:02:12 AM	1	2	IC	257.5	21.31	IC:20.72mg/L	1	150	
Unknown	IC	202605_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:05:33 AM	1	3	IC	247.7	20.55	IC:20.72mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:08:50 AM	1	4	IC	247.0	20.50	IC:20.72mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:15:50 AM	1	1	IC	263.3	21.76	IC:21.94mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:19:06 AM	1	2	IC	267.4	22.08	IC:21.94mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:22:30 AM	1	3	IC	266.0	21.97	IC:21.94mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:29:29 AM	1	1	IC	270.6	22.33	IC:22.16mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:32:47 AM	1	2	IC	271.3	22.38	IC:22.16mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:36:10 AM	1	3	IC	263.4	21.77	IC:22.16mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:43:44 AM	1	1	IC	630.9	50.28	IC:50.40mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:47:35 AM	1	2	IC	631.9	50.36	IC:50.40mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:51:25 AM	1	3	IC	634.6	50.57	IC:50.40mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:56:01 AM	1	1	IC	3.172	1.578	IC:1.528mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 3:58:12 AM	1	2	IC	2.893	1.556	IC:1.528mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:00:23 AM	1	3	IC	2.476	1.524	IC:1.528mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:02:34 AM	1	4	IC	2.468	1.523	IC:1.528mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:04:46 AM	1	5	IC	2.664	1.538	IC:1.528mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:11:42 AM	1	1	IC	188.2	15.93	IC:15.91mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:14:54 AM	1	2	IC	190.9	16.14	IC:15.91mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:18:10 AM	1	3	IC	184.7	15.66	IC:15.91mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:25:12 AM	1	1	IC	270.6	22.33	IC:22.37mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:28:39 AM	1	2	IC	276.0	22.75	IC:22.37mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:32:05 AM	1	3	IC	267.0	22.05	IC:22.37mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:39:06 AM	1	1	IC	294.0	24.14	IC:24.04mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:42:26 AM	1	2	IC	297.4	24.41	IC:24.04mg/L	0	150	
Unknown	IC	202605_SWH_SWAMP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:45:44 AM	1	3	IC	286.7	23.58	IC:24.04mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:52:05 AM	1	1	IC	29.72	3.637	IC:3.431mg/L	1	150	
Unknown	IC	202605_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:54:38 AM	1	2	IC	26.86	3.416	IC:3.431mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:57:13 AM	1	3	IC	27.80	3.489	IC:3.431mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 4:59:49 AM	1	4	IC	26.53	3.390	IC:3.431mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:02:23 AM	1	5	IC	25.40	3.302	IC:3.431mg/L	1	150	
Unknown	IC	202605_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:09:56 AM	1	1	IC	567.5	45.36	IC:45.31mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:13:35 AM	1	2	IC	570.8	45.62	IC:45.31mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:17:27 AM	1	3	IC	562.1	44.94	IC:45.31mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:25:00 AM	1	1	IC	675.1	53.71	IC:53.73mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:28:52 AM	1	2	IC	679.7	54.07	IC:53.73mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:32:44 AM	1	3	IC	671.2	53.41	IC:53.73mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:39:44 AM	1	1	IC	241.1	20.04	IC:19.96mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:42:59 AM	1	2	IC	242.1	20.12	IC:19.96mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:46:21 AM	1	3	IC	237.1	19.73	IC:19.96mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:53:55 AM	1	1	IC	611.1	48.75	IC:48.72mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 5:57:44 AM	1	2	IC	614.9	49.04	IC:48.72mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:01:36 AM	1	3	IC	606.3	48.37	IC:48.72mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:09:10 AM	1	1	IC	876.0	69.30	IC:68.01mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:13:24 AM	1	2	IC	859.5	68.02	IC:68.01mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:17:31 AM	1	3	IC	842.8	66.72	IC:68.01mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:23:55 AM	1	1	IC	55.67	5.651	IC:5.307mg/L	1	150	
Unknown	IC	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:26:37 AM	1	2	IC	51.52	5.329	IC:5.307mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:29:18 AM	1	3	IC	52.47	5.403	IC:5.307mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:31:57 AM	1	4	IC	49.73	5.190	IC:5.307mg/L	0	150	
Unknown	IC	202605_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:34:37 AM	1	5	IC	47.86	5.045	IC:5.307mg/L	1	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:42:11 AM	1	1	IC	3476	271.0	IC:270.8mg/L	0	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:47:34 AM	1	2	IC	3471	270.6	IC:270.8mg/L	0	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:52:11 AM	1	3	IC	3471	270.6	IC:270.8mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20240528.2024_05_28_19_24_13.cal	1.00		5/27/2026 6:56:57 AM	1	1	IC	5.937	1.792	IC:1.546mg/L	1	150	
