[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	5/26/2026 9:15:29 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260512.2026_05_13_10_58_09.cal	1.00		5/21/2026 7:17:59 PM	1	2	NPOC	1.128	-0.05296	NPOC:-0.04732mg/L TN:0.00153mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260512.2026_05_13_10_58_09.cal	1.00		5/21/2026 7:21:48 PM	1	3	NPOC	1.023	-0.07869	NPOC:-0.04732mg/L TN:0.00153mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260512.2026_05_13_10_58_09.cal	1.00		5/21/2026 7:27:12 PM	1	4	NPOC	1.550	0.05047	NPOC:-0.04732mg/L TN:0.00153mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260512.2026_05_13_10_58_09.cal	1.00		5/21/2026 7:31:12 PM	1	5	NPOC	1.302	-0.01032	NPOC:-0.04732mg/L TN:0.00153mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260512.2026_05_13_14_13_03.cal	1.00		5/21/2026 7:13:38 PM	1	1	TN	0.3451	0.01969	NPOC:-0.04732mg/L TN:0.00153mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260512.2026_05_13_14_13_03.cal	1.00		5/21/2026 7:17:59 PM	1	2	TN	0.04030	-0.00587	NPOC:-0.04732mg/L TN:0.00153mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260512.2026_05_13_14_13_03.cal	1.00		5/21/2026 7:21:48 PM	1	3	TN	0.000	-0.00924	NPOC:-0.04732mg/L TN:0.00153mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260512.2026_05_13_14_13_03.cal	1.00		5/21/2026 7:27:12 PM	1	4	TN	1.500	0.1165	NPOC:-0.04732mg/L TN:0.00153mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260512.2026_05_13_14_13_03.cal	1.00		5/21/2026 7:31:12 PM	1	5	TN	0.8157	0.05915	NPOC:-0.04732mg/L TN:0.00153mg/L	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 7:37:38 PM	1	1	TN	0.6659	0.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 7:42:03 PM	1	2	TN	0.000	0.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 7:46:07 PM	1	3	TN	0.3840	0.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 7:49:53 PM	1	4	TN	0.6121	0.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 7:53:39 PM	1	5	TN	0.2994	0.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:02:54 PM	2	1	TN	3.499	0.2500	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:07:02 PM	2	2	TN	2.054	0.2500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:10:59 PM	2	3	TN	2.108	0.2500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:14:54 PM	2	4	TN	1.343	0.2500	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:18:49 PM	2	5	TN	1.836	0.2500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:27:40 PM	3	1	TN	4.307	0.5000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:33:00 PM	3	2	TN	6.095	0.5000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:37:34 PM	3	3	TN	5.351	0.5000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:41:47 PM	3	4	TN	4.271	0.5000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:46:06 PM	3	5	TN	3.923	0.5000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:53:19 PM	4	1	TN	9.812	1.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 8:57:54 PM	4	2	TN	8.935	1.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:02:22 PM	4	3	TN	8.095	1.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:06:57 PM	4	4	TN	7.934	1.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:11:09 PM	4	5	TN	0.000	1.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:21:24 PM	5	1	TN	18.59	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:26:27 PM	5	2	TN	18.85	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:31:09 PM	5	3	TN	17.55	2.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:35:52 PM	5	4	TN	18.21	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:45:56 PM	6	1	TN	23.01	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:51:15 PM	6	2	TN	23.65	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 9:55:51 PM	6	3	TN	20.13	2.500	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 10:01:20 PM	6	4	TN	23.26	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 10:09:05 PM	7	1	TN	27.74	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 10:14:40 PM	7	2	TN	28.74	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal		1.00		5/21/2026 10:20:27 PM	7	3	TN	28.46	3.000	 	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 10:28:42 PM	1	1	NPOC	1.071	0.2502	NPOC:0.2072mg/L TN:0.07510mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 10:32:31 PM	1	2	NPOC	0.8274	0.1931	NPOC:0.2072mg/L TN:0.07510mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 10:36:35 PM	1	3	NPOC	0.8570	0.2001	NPOC:0.2072mg/L TN:0.07510mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 10:40:30 PM	1	4	NPOC	0.9775	0.2283	NPOC:0.2072mg/L TN:0.07510mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 10:28:42 PM	1	1	TN	1.011	0.1373	NPOC:0.2072mg/L TN:0.07510mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 10:32:31 PM	1	2	TN	0.5171	0.08491	NPOC:0.2072mg/L TN:0.07510mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 10:36:35 PM	1	3	TN	0.5029	0.08341	NPOC:0.2072mg/L TN:0.07510mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 10:40:30 PM	1	4	TN	0.2537	0.05697	NPOC:0.2072mg/L TN:0.07510mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 10:46:44 PM	1	5	TN	0.000	0.03006	NPOC:0.2072mg/L TN:0.07510mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 10:57:32 PM	1	1	NPOC	202.8	47.48	NPOC:47.37mg/L TN:1.973mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:02:07 PM	1	2	NPOC	202.5	47.41	NPOC:47.37mg/L TN:1.973mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:06:28 PM	1	3	NPOC	201.7	47.22	NPOC:47.37mg/L TN:1.973mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 10:57:32 PM	1	1	TN	17.29	1.864	NPOC:47.37mg/L TN:1.973mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:02:07 PM	1	2	TN	18.38	1.980	NPOC:47.37mg/L TN:1.973mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:06:28 PM	1	3	TN	18.25	1.966	NPOC:47.37mg/L TN:1.973mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:13:47 PM	1	4	TN	18.31	1.972	NPOC:47.37mg/L TN:1.973mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:21:58 PM	1	1	NPOC	2.150	0.5028	NPOC:0.1760mg/L TN:0.05391mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:26:23 PM	1	2	NPOC	1.149	0.2684	NPOC:0.1760mg/L TN:0.05391mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:30:43 PM	1	3	NPOC	0.6966	0.1625	NPOC:0.1760mg/L TN:0.05391mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:34:32 PM	1	4	NPOC	0.9467	0.2211	NPOC:0.1760mg/L TN:0.05391mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:38:24 PM	1	5	NPOC	0.6190	0.1443	NPOC:0.1760mg/L TN:0.05391mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:21:58 PM	1	1	TN	0.1676	0.04784	NPOC:0.1760mg/L TN:0.05391mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:26:23 PM	1	2	TN	0.3335	0.06544	NPOC:0.1760mg/L TN:0.05391mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:30:43 PM	1	3	TN	0.1735	0.04846	NPOC:0.1760mg/L TN:0.05391mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:50:01 PM	1	1	NPOC	13.36	3.127	NPOC:3.066mg/L TN:0.07288mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:54:00 PM	1	2	NPOC	12.85	3.008	NPOC:3.066mg/L TN:0.07288mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/21/2026 11:57:49 PM	1	3	NPOC	13.09	3.064	NPOC:3.066mg/L TN:0.07288mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:50:01 PM	1	1	TN	4.119	0.4670	NPOC:3.066mg/L TN:0.07288mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:54:00 PM	1	2	TN	1.271	0.1649	NPOC:3.066mg/L TN:0.07288mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/21/2026 11:57:49 PM	1	3	TN	1.110	0.1478	NPOC:3.066mg/L TN:0.07288mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:05:27 AM	1	4	TN	0.000	0.03006	NPOC:3.066mg/L TN:0.07288mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:09:29 AM	1	5	TN	0.1010	0.04077	NPOC:3.066mg/L TN:0.07288mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:18:54 AM	1	1	NPOC	9.617	2.251	NPOC:2.314mg/L TN:0.08644mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:22:49 AM	1	2	NPOC	10.43	2.441	NPOC:2.314mg/L TN:0.08644mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:26:38 AM	1	3	NPOC	9.967	2.333	NPOC:2.314mg/L TN:0.08644mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:30:41 AM	1	4	NPOC	10.74	2.514	NPOC:2.314mg/L TN:0.08644mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:34:30 AM	1	5	NPOC	10.07	2.357	NPOC:2.314mg/L TN:0.08644mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:18:54 AM	1	1	TN	0.6921	0.1035	NPOC:2.314mg/L TN:0.08644mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:22:49 AM	1	2	TN	1.091	0.1458	NPOC:2.314mg/L TN:0.08644mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:26:38 AM	1	3	TN	0.5809	0.09168	NPOC:2.314mg/L TN:0.08644mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:30:41 AM	1	4	TN	1.823	0.2234	NPOC:2.314mg/L TN:0.08644mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:34:30 AM	1	5	TN	0.3214	0.06415	NPOC:2.314mg/L TN:0.08644mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:44:26 AM	1	1	NPOC	9.394	2.199	NPOC:2.355mg/L TN:0.1577mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:48:21 AM	1	2	NPOC	10.17	2.380	NPOC:2.355mg/L TN:0.1577mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:52:10 AM	1	3	NPOC	10.11	2.366	NPOC:2.355mg/L TN:0.1577mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/22/2026 12:55:59 AM	1	4	NPOC	9.902	2.318	NPOC:2.355mg/L TN:0.1577mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:44:26 AM	1	1	TN	1.379	0.1763	NPOC:2.355mg/L TN:0.1577mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:48:21 AM	1	2	TN	1.901	0.2317	NPOC:2.355mg/L TN:0.1577mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:52:10 AM	1	3	TN	1.554	0.1949	NPOC:2.355mg/L TN:0.1577mg/L	1	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 12:55:59 AM	1	4	TN	1.075	0.1441	NPOC:2.355mg/L TN:0.1577mg/L	0	50	
Unknown	NPOC/TN	202605_GCW_TR_LysA_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/22/2026 1:02:20 AM	1	5	TN	1.155	0.1526	NPOC:2.355mg/L TN:0.1577mg/L	0	50	
