[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	cp	
Date/Time	12/16/2025 1:14:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202511_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:43:05 PM	1	2	IC	317.2	28.75	IC:26.95mg/L	1	150	
Unknown	IC	202511_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:46:58 PM	1	3	IC	304.0	27.72	IC:26.95mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:50:45 PM	1	4	IC	292.7	26.84	IC:26.95mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:54:26 PM	1	5	IC	285.9	26.30	IC:26.95mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:01:40 PM	1	1	IC	94.49	11.34	IC:12.64mg/L	1	150	
Unknown	IC	202511_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:05:06 PM	1	2	IC	115.1	12.95	IC:12.64mg/L	1	150	
Unknown	IC	202511_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:08:28 PM	1	3	IC	112.0	12.71	IC:12.64mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:11:54 PM	1	4	IC	110.3	12.57	IC:12.64mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:15:26 PM	1	5	IC	111.2	12.64	IC:12.64mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:22:55 PM	1	1	IC	279.9	25.84	IC:26.49mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:26:38 PM	1	2	IC	335.6	30.19	IC:26.49mg/L	1	150	
Unknown	IC	202511_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:30:30 PM	1	3	IC	299.8	27.39	IC:26.49mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:34:19 PM	1	4	IC	305.8	27.86	IC:26.49mg/L	1	150	
Unknown	IC	202511_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:38:11 PM	1	5	IC	285.0	26.23	IC:26.49mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:45:47 PM	1	1	IC	462.1	40.08	IC:40.08mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:49:56 PM	1	2	IC	456.4	39.64	IC:40.08mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:54:18 PM	1	3	IC	432.6	37.78	IC:40.08mg/L	1	150	
Unknown	IC	202511_GWI_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 8:58:11 PM	1	4	IC	467.8	40.53	IC:40.08mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:05:44 PM	1	1	IC	406.1	35.70	IC:33.99mg/L	1	150	
Unknown	IC	202511_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:09:31 PM	1	2	IC	399.3	35.17	IC:33.99mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:13:19 PM	1	3	IC	379.8	33.65	IC:33.99mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:17:12 PM	1	4	IC	373.5	33.16	IC:33.99mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:21:02 PM	1	5	IC	503.8	43.35	IC:33.99mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:28:35 PM	1	1	IC	1099	89.89	IC:85.88mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:32:27 PM	1	2	IC	1116	91.22	IC:85.88mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:37:09 PM	1	3	IC	1024	84.03	IC:85.88mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:41:49 PM	1	4	IC	1020	83.71	IC:85.88mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:46:31 PM	1	5	IC	876.3	72.48	IC:85.88mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:54:09 PM	1	1	IC	1165	95.05	IC:90.36mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 9:58:55 PM	1	2	IC	1104	90.28	IC:90.36mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:03:36 PM	1	3	IC	1105	90.36	IC:90.36mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:08:16 PM	1	4	IC	1106	90.44	IC:90.36mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:15:52 PM	1	1	IC	519.4	44.56	IC:42.92mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:19:44 PM	1	2	IC	537.8	46.00	IC:42.92mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:23:57 PM	1	3	IC	482.0	41.64	IC:42.92mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:27:53 PM	1	4	IC	493.7	42.56	IC:42.92mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:31:45 PM	1	5	IC	640.7	54.05	IC:42.92mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:36:56 PM	1	1	IC	15.07	5.126	IC:4.364mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:39:38 PM	1	2	IC	7.905	4.565	IC:4.364mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:42:18 PM	1	3	IC	6.055	4.421	IC:4.364mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:44:54 PM	1	4	IC	5.254	4.358	IC:4.364mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:47:44 PM	1	5	IC	4.687	4.314	IC:4.364mg/L	0	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 10:55:17 PM	1	1	IC	3154	250.6	IC:246.0mg/L	0	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:01:07 PM	1	2	IC	4151	328.6	IC:246.0mg/L	1	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:06:56 PM	1	3	IC	3757	297.8	IC:246.0mg/L	1	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:13:19 PM	1	4	IC	3306	262.5	IC:246.0mg/L	0	150	
Unknown	IC	Chk_Std_200mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:18:04 PM	1	5	IC	2826	224.9	IC:246.0mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:24:03 PM	1	1	IC	8.680	4.626	IC:4.205mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:27:04 PM	1	2	IC	3.285	4.204	IC:4.205mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:29:56 PM	1	3	IC	4.109	4.268	IC:4.205mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:32:51 PM	1	4	IC	3.472	4.219	IC:4.205mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:35:40 PM	1	5	IC	3.128	4.192	IC:4.205mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:43:12 PM	1	1	IC	379.7	33.64	IC:33.24mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:47:05 PM	1	2	IC	369.1	32.81	IC:33.24mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:50:58 PM	1	3	IC	340.7	30.59	IC:33.24mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:54:49 PM	1	4	IC	360.5	32.14	IC:33.24mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 11:59:04 PM	1	5	IC	374.9	33.26	IC:33.24mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:06:38 AM	1	1	IC	669.8	56.33	IC:49.31mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:11:09 AM	1	2	IC	594.9	50.47	IC:49.31mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:15:51 AM	1	3	IC	590.4	50.12	IC:49.31mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:20:39 AM	1	4	IC	545.5	46.61	IC:49.31mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:25:27 AM	1	5	IC	555.0	47.35	IC:49.31mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:33:03 AM	1	1	IC	266.3	24.77	IC:20.68mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:36:55 AM	1	2	IC	215.3	20.78	IC:20.68mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:41:14 AM	1	3	IC	215.2	20.78	IC:20.68mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:45:19 AM	1	4	IC	211.3	20.47	IC:20.68mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:52:53 AM	1	1	IC	305.3	27.82	IC:3.947mg/L	1	150	
Unknown	IC	202511_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 12:55:46 AM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:00:31 AM	1	3	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:04:46 AM	1	4	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:12:19 AM	1	1	IC	638.0	53.84	IC:3.947mg/L	1	150	
Unknown	IC	202511_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:15:21 AM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:21:42 AM	1	3	IC	541.9	46.32	IC:3.947mg/L	1	150	
Unknown	IC	202511_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:25:02 AM	1	4	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:30:03 AM	1	5	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:36:24 AM	1	1	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:42:02 AM	1	2	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:47:23 AM	1	3	IC	0.000	3.947	IC:3.947mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 1:55:27 AM	1	1	IC	1239	100.8	IC:100.5mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:00:12 AM	1	2	IC	1241	101.0	IC:100.5mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:04:53 AM	1	3	IC	1224	99.67	IC:100.5mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:12:27 AM	1	1	IC	1601	129.1	IC:85.15mg/L	1	150	
Unknown	IC	202511_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:17:10 AM	1	2	IC	1223	99.59	IC:85.15mg/L	1	150	
Unknown	IC	202511_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:22:00 AM	1	3	IC	1039	85.20	IC:85.15mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:26:41 AM	1	4	IC	1056	86.53	IC:85.15mg/L	0	150	
Unknown	IC	202511_GWI_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/22/2025 2:31:18 AM	1	5	IC	1020	83.71	IC:85.15mg/L	0	150	
