[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:09:18 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202306_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 8:35:16 PM	1	3	NPOC	111.0	29.88	NPOC:29.69mg/L TN:0.9551mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 8:27:47 PM	1	1	TN	8.241	0.9912	NPOC:29.69mg/L TN:0.9551mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 8:31:33 PM	1	2	TN	6.643	0.8162	NPOC:29.69mg/L TN:0.9551mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 8:35:16 PM	1	3	TN	7.404	0.8995	NPOC:29.69mg/L TN:0.9551mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 8:41:40 PM	1	4	TN	8.089	0.9745	NPOC:29.69mg/L TN:0.9551mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 8:44:15 PM	1	5	TN	0.1487	0.1051	NPOC:29.69mg/L TN:0.9551mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 8:52:59 PM	1	1	NPOC	88.30	23.84	NPOC:24.11mg/L TN:0.8482mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 8:56:57 PM	1	2	NPOC	90.01	24.29	NPOC:24.11mg/L TN:0.8482mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 9:00:53 PM	1	3	NPOC	89.66	24.20	NPOC:24.11mg/L TN:0.8482mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 8:52:59 PM	1	1	TN	6.211	0.7689	NPOC:24.11mg/L TN:0.8482mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 8:56:57 PM	1	2	TN	6.763	0.8293	NPOC:24.11mg/L TN:0.8482mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:00:53 PM	1	3	TN	7.832	0.9464	NPOC:24.11mg/L TN:0.8482mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:06:15 PM	1	4	TN	0.3788	0.1303	NPOC:24.11mg/L TN:0.8482mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:08:45 PM	1	5	TN	0.04210	0.09345	NPOC:24.11mg/L TN:0.8482mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 9:17:31 PM	1	1	NPOC	77.99	21.09	NPOC:21.23mg/L TN:0.9012mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 9:21:18 PM	1	2	NPOC	78.42	21.21	NPOC:21.23mg/L TN:0.9012mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 9:25:11 PM	1	3	NPOC	79.13	21.40	NPOC:21.23mg/L TN:0.9012mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:17:31 PM	1	1	TN	7.151	0.8718	NPOC:21.23mg/L TN:0.9012mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:21:18 PM	1	2	TN	5.932	0.7383	NPOC:21.23mg/L TN:0.9012mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:25:11 PM	1	3	TN	7.359	0.8946	NPOC:21.23mg/L TN:0.9012mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:32:45 PM	1	4	TN	7.747	0.9371	NPOC:21.23mg/L TN:0.9012mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:36:28 PM	1	5	TN	0.6526	0.1603	NPOC:21.23mg/L TN:0.9012mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 9:45:15 PM	1	1	NPOC	97.27	26.23	NPOC:25.80mg/L TN:0.9094mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 9:49:08 PM	1	2	NPOC	94.52	25.49	NPOC:25.80mg/L TN:0.9094mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 9:53:04 PM	1	3	NPOC	95.18	25.67	NPOC:25.80mg/L TN:0.9094mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:45:15 PM	1	1	TN	7.348	0.8934	NPOC:25.80mg/L TN:0.9094mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:49:08 PM	1	2	TN	7.543	0.9147	NPOC:25.80mg/L TN:0.9094mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 9:53:04 PM	1	3	TN	7.591	0.9200	NPOC:25.80mg/L TN:0.9094mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:00:09 PM	1	1	NPOC	6.231	1.993	NPOC:1.159mg/L TN:0.09993mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:03:50 PM	1	2	NPOC	4.540	1.542	NPOC:1.159mg/L TN:0.09993mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:06:55 PM	1	3	NPOC	3.246	1.198	NPOC:1.159mg/L TN:0.09993mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:09:55 PM	1	4	NPOC	3.267	1.204	NPOC:1.159mg/L TN:0.09993mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:13:02 PM	1	5	NPOC	2.787	1.076	NPOC:1.159mg/L TN:0.09993mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:00:09 PM	1	1	TN	0.1678	0.1072	NPOC:1.159mg/L TN:0.09993mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:03:50 PM	1	2	TN	1.308	0.2321	NPOC:1.159mg/L TN:0.09993mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:06:55 PM	1	3	TN	0.000	0.08884	NPOC:1.159mg/L TN:0.09993mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:09:55 PM	1	4	TN	0.1361	0.1037	NPOC:1.159mg/L TN:0.09993mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:22:35 PM	1	1	NPOC	172.5	46.25	NPOC:46.98mg/L TN:2.263mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:26:28 PM	1	2	NPOC	175.9	47.16	NPOC:46.98mg/L TN:2.263mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:30:24 PM	1	3	NPOC	177.3	47.53	NPOC:46.98mg/L TN:2.263mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:22:35 PM	1	1	TN	20.38	2.320	NPOC:46.98mg/L TN:2.263mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:26:28 PM	1	2	TN	19.60	2.235	NPOC:46.98mg/L TN:2.263mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:30:24 PM	1	3	TN	19.58	2.233	NPOC:46.98mg/L TN:2.263mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:35:20 PM	1	4	TN	0.1644	0.1068	NPOC:46.98mg/L TN:2.263mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:37:25 PM	1	5	TN	0.02000	0.09103	NPOC:46.98mg/L TN:2.263mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:44:31 PM	1	1	NPOC	2.113	0.8965	NPOC:1.414mg/L TN:0.1253mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:47:39 PM	1	2	NPOC	4.492	1.530	NPOC:1.414mg/L TN:0.1253mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:50:56 PM	1	3	NPOC	3.501	1.266	NPOC:1.414mg/L TN:0.1253mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:53:58 PM	1	4	NPOC	4.175	1.445	NPOC:1.414mg/L TN:0.1253mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 10:57:30 PM	1	5	NPOC	2.742	1.064	NPOC:1.414mg/L TN:0.1253mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:44:31 PM	1	1	TN	1.313	0.2326	NPOC:1.414mg/L TN:0.1253mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:47:39 PM	1	2	TN	0.1126	0.1012	NPOC:1.414mg/L TN:0.1253mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:50:56 PM	1	3	TN	1.301	0.2313	NPOC:1.414mg/L TN:0.1253mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:53:58 PM	1	4	TN	0.2342	0.1145	NPOC:1.414mg/L TN:0.1253mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 10:57:30 PM	1	5	TN	0.6524	0.1603	NPOC:1.414mg/L TN:0.1253mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:06:46 PM	1	1	NPOC	48.21	13.17	NPOC:13.84mg/L TN:0.6162mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:10:35 PM	1	2	NPOC	50.57	13.79	NPOC:13.84mg/L TN:0.6162mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:14:15 PM	1	3	NPOC	51.23	13.97	NPOC:13.84mg/L TN:0.6162mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:17:50 PM	1	4	NPOC	50.39	13.75	NPOC:13.84mg/L TN:0.6162mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:06:46 PM	1	1	TN	5.977	0.7433	NPOC:13.84mg/L TN:0.6162mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:10:35 PM	1	2	TN	5.372	0.6770	NPOC:13.84mg/L TN:0.6162mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:14:15 PM	1	3	TN	4.282	0.5577	NPOC:13.84mg/L TN:0.6162mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:17:50 PM	1	4	TN	4.796	0.6140	NPOC:13.84mg/L TN:0.6162mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:22:31 PM	1	5	TN	0.1084	0.1007	NPOC:13.84mg/L TN:0.6162mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:30:49 PM	1	1	NPOC	39.14	10.75	NPOC:10.65mg/L TN:0.6169mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:34:16 PM	1	2	NPOC	38.26	10.52	NPOC:10.65mg/L TN:0.6169mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:37:45 PM	1	3	NPOC	38.90	10.69	NPOC:10.65mg/L TN:0.6169mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:30:49 PM	1	1	TN	5.153	0.6530	NPOC:10.65mg/L TN:0.6169mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:34:16 PM	1	2	TN	4.613	0.5939	NPOC:10.65mg/L TN:0.6169mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:37:45 PM	1	3	TN	4.702	0.6037	NPOC:10.65mg/L TN:0.6169mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:43:40 PM	1	4	TN	0.4248	0.1353	NPOC:10.65mg/L TN:0.6169mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:45:44 PM	1	5	TN	0.2016	0.1109	NPOC:10.65mg/L TN:0.6169mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:54:26 PM	1	1	NPOC	63.63	17.27	NPOC:17.22mg/L TN:1.007mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/29/2024 11:58:27 PM	1	2	NPOC	63.12	17.14	NPOC:17.22mg/L TN:1.007mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 12:02:12 AM	1	3	NPOC	63.55	17.25	NPOC:17.22mg/L TN:1.007mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:54:26 PM	1	1	TN	8.030	0.9680	NPOC:17.22mg/L TN:1.007mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/29/2024 11:58:27 PM	1	2	TN	8.992	1.073	NPOC:17.22mg/L TN:1.007mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_SWAMP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 12:02:12 AM	1	3	TN	8.130	0.9790	NPOC:17.22mg/L TN:1.007mg/L	0	50	
