[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:07:14 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:01:10 PM	1	4	NPOC	260.0	69.40	NPOC:69.68mg/L TN:1.864mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:46:43 PM	1	1	TN	18.09	1.889	NPOC:69.68mg/L TN:1.864mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:51:48 PM	1	2	TN	17.62	1.840	NPOC:69.68mg/L TN:1.864mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 1:56:30 PM	1	3	TN	0.2540	0.01177	NPOC:69.68mg/L TN:1.864mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:01:10 PM	1	4	TN	0.5189	0.03965	NPOC:69.68mg/L TN:1.864mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:06:48 PM	1	5	TN	0.3658	0.02353	NPOC:69.68mg/L TN:1.864mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:14:45 PM	1	1	NPOC	3.019	0.5990	NPOC:0.3380mg/L TN:0.02720mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:18:19 PM	1	2	NPOC	1.577	0.2130	NPOC:0.3380mg/L TN:0.02720mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:21:51 PM	1	3	NPOC	1.536	0.2020	NPOC:0.3380mg/L TN:0.02720mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:25:12 PM	1	4	NPOC	0.000	-0.2092	NPOC:0.3380mg/L TN:0.02720mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:27:35 PM	1	5	NPOC	0.03400	-0.2001	NPOC:0.3380mg/L TN:0.02720mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:14:45 PM	1	1	TN	0.2961	0.01620	NPOC:0.3380mg/L TN:0.02720mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:18:19 PM	1	2	TN	0.4273	0.03001	NPOC:0.3380mg/L TN:0.02720mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:21:51 PM	1	3	TN	0.000	-0.01497	NPOC:0.3380mg/L TN:0.02720mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:25:12 PM	1	4	TN	0.8962	0.07936	NPOC:0.3380mg/L TN:0.02720mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:27:35 PM	1	5	TN	0.4785	0.03540	NPOC:0.3380mg/L TN:0.02720mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:38:20 PM	1	1	NPOC	164.5	43.83	NPOC:43.62mg/L TN:2.879mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:42:58 PM	1	2	NPOC	161.4	43.00	NPOC:43.62mg/L TN:2.879mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 2:47:33 PM	1	3	NPOC	165.3	44.04	NPOC:43.62mg/L TN:2.879mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:38:20 PM	1	1	TN	27.50	2.879	NPOC:43.62mg/L TN:2.879mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:42:58 PM	1	2	TN	0.2792	0.01442	NPOC:43.62mg/L TN:2.879mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:47:33 PM	1	3	TN	0.3516	0.02204	NPOC:43.62mg/L TN:2.879mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:55:29 PM	1	4	TN	1.581	0.1514	NPOC:43.62mg/L TN:2.879mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 2:57:55 PM	1	5	TN	0.3336	0.02014	NPOC:43.62mg/L TN:2.879mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:07:43 PM	1	1	NPOC	28.45	7.407	NPOC:7.269mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:12:04 PM	1	2	NPOC	27.92	7.265	NPOC:7.269mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:16:23 PM	1	3	NPOC	27.43	7.134	NPOC:7.269mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:07:43 PM	1	1	TN	0.5419	0.04207	NPOC:7.269mg/L TN:0.5596mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:12:04 PM	1	2	TN	5.433	0.5569	NPOC:7.269mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:16:23 PM	1	3	TN	5.485	0.5623	NPOC:7.269mg/L TN:0.5596mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:22:01 PM	1	4	TN	0.2128	0.00743	NPOC:7.269mg/L TN:0.5596mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:24:35 PM	1	5	TN	0.05620	-0.00905	NPOC:7.269mg/L TN:0.5596mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:34:27 PM	1	1	NPOC	27.53	7.161	NPOC:7.264mg/L TN:0.5857mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:38:54 PM	1	2	NPOC	29.58	7.710	NPOC:7.264mg/L TN:0.5857mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:43:17 PM	1	3	NPOC	27.66	7.196	NPOC:7.264mg/L TN:0.5857mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:47:32 PM	1	4	NPOC	28.56	7.437	NPOC:7.264mg/L TN:0.5857mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 3:50:40 PM	1	5	NPOC	0.4721	-0.08278	NPOC:7.264mg/L TN:0.5857mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:34:27 PM	1	1	TN	5.699	0.5849	NPOC:7.264mg/L TN:0.5857mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:38:54 PM	1	2	TN	0.3184	0.01855	NPOC:7.264mg/L TN:0.5857mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:43:17 PM	1	3	TN	5.715	0.5865	NPOC:7.264mg/L TN:0.5857mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:47:32 PM	1	4	TN	0.3961	0.02672	NPOC:7.264mg/L TN:0.5857mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_A_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 3:50:40 PM	1	5	TN	0.1355	-0.00071	NPOC:7.264mg/L TN:0.5857mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:01:08 PM	1	1	NPOC	26.93	7.000	NPOC:6.998mg/L TN:0.5423mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:05:21 PM	1	2	NPOC	27.09	7.043	NPOC:6.998mg/L TN:0.5423mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:09:28 PM	1	3	NPOC	26.74	6.949	NPOC:6.998mg/L TN:0.5423mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:01:08 PM	1	1	TN	5.295	0.5423	NPOC:6.998mg/L TN:0.5423mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:05:21 PM	1	2	TN	0.02430	-0.01241	NPOC:6.998mg/L TN:0.5423mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:09:28 PM	1	3	TN	0.00760	-0.01417	NPOC:6.998mg/L TN:0.5423mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:15:06 PM	1	4	TN	0.04490	-0.01024	NPOC:6.998mg/L TN:0.5423mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:22:48 PM	1	1	NPOC	0.1107	-0.1795	NPOC:-0.1941mg/L TN:0.5889mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:29:05 PM	1	2	NPOC	28.08	7.308	NPOC:-0.1941mg/L TN:0.5889mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:33:40 PM	1	3	NPOC	0.04150	-0.1981	NPOC:-0.1941mg/L TN:0.5889mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:37:56 PM	1	4	NPOC	27.99	7.284	NPOC:-0.1941mg/L TN:0.5889mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:40:04 PM	1	5	NPOC	0.01720	-0.2046	NPOC:-0.1941mg/L TN:0.5889mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:22:48 PM	1	1	TN	0.1129	-0.00308	NPOC:-0.1941mg/L TN:0.5889mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:29:05 PM	1	2	TN	0.2108	0.00722	NPOC:-0.1941mg/L TN:0.5889mg/L	1	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:33:40 PM	1	3	TN	5.737	0.5889	NPOC:-0.1941mg/L TN:0.5889mg/L	0	50	
Unknown	NPOC/TN	202405_MSM_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:37:56 PM	1	4	TN	0.2254	0.00876	NPOC:-0.1941mg/L TN:0.5889mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:51:02 PM	1	1	NPOC	152.9	40.72	NPOC:41.98mg/L TN:0.8432mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 4:56:07 PM	1	2	NPOC	0.02610	-0.2022	NPOC:41.98mg/L TN:0.8432mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:00:53 PM	1	3	NPOC	174.0	46.37	NPOC:41.98mg/L TN:0.8432mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:05:38 PM	1	4	NPOC	145.9	38.85	NPOC:41.98mg/L TN:0.8432mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:07:48 PM	1	5	NPOC	0.04210	-0.1979	NPOC:41.98mg/L TN:0.8432mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:51:02 PM	1	1	TN	8.476	0.8771	NPOC:41.98mg/L TN:0.8432mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 4:56:07 PM	1	2	TN	8.760	0.9070	NPOC:41.98mg/L TN:0.8432mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:00:53 PM	1	3	TN	0.1068	-0.00373	NPOC:41.98mg/L TN:0.8432mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:05:38 PM	1	4	TN	7.226	0.7456	NPOC:41.98mg/L TN:0.8432mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:07:48 PM	1	5	TN	0.000	-0.01497	NPOC:41.98mg/L TN:0.8432mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:18:19 PM	1	1	NPOC	81.23	21.54	NPOC:21.32mg/L TN:0.8306mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:23:02 PM	1	2	NPOC	79.08	20.96	NPOC:21.32mg/L TN:0.8306mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:27:38 PM	1	3	NPOC	77.22	20.46	NPOC:21.32mg/L TN:0.8306mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:32:15 PM	1	4	NPOC	80.93	21.46	NPOC:21.32mg/L TN:0.8306mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:18:19 PM	1	1	TN	7.951	0.8219	NPOC:21.32mg/L TN:0.8306mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:23:02 PM	1	2	TN	0.3025	0.01687	NPOC:21.32mg/L TN:0.8306mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:27:38 PM	1	3	TN	8.116	0.8392	NPOC:21.32mg/L TN:0.8306mg/L	0	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:32:15 PM	1	4	TN	0.07230	-0.00736	NPOC:21.32mg/L TN:0.8306mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		6/2/2024 5:38:18 PM	1	5	TN	0.2855	0.01508	NPOC:21.32mg/L TN:0.8306mg/L	1	50	
Unknown	NPOC/TN	202405_GCW_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		6/2/2024 5:48:21 PM	1	1	NPOC	39.06	10.25	NPOC:10.71mg/L TN:0.3841mg/L	0	50	
