[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:10:26 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202407_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 6:42:12 AM	1	1	NPOC	59.67	15.64	NPOC:15.77mg/L TN:3.713mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 6:46:40 AM	1	2	NPOC	60.02	15.74	NPOC:15.77mg/L TN:3.713mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 6:50:40 AM	1	3	NPOC	60.74	15.93	NPOC:15.77mg/L TN:3.713mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 6:42:12 AM	1	1	TN	35.51	3.729	NPOC:15.77mg/L TN:3.713mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 6:46:40 AM	1	2	TN	35.84	3.763	NPOC:15.77mg/L TN:3.713mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 6:50:40 AM	1	3	TN	34.74	3.648	NPOC:15.77mg/L TN:3.713mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 6:59:47 AM	1	1	NPOC	76.52	20.10	NPOC:20.54mg/L TN:1.723mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:03:36 AM	1	2	NPOC	78.56	20.64	NPOC:20.54mg/L TN:1.723mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:07:33 AM	1	3	NPOC	79.48	20.88	NPOC:20.54mg/L TN:1.723mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 6:59:47 AM	1	1	TN	16.02	1.685	NPOC:20.54mg/L TN:1.723mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:03:36 AM	1	2	TN	16.58	1.744	NPOC:20.54mg/L TN:1.723mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:07:33 AM	1	3	TN	16.55	1.741	NPOC:20.54mg/L TN:1.723mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:16:59 AM	1	1	NPOC	78.58	20.65	NPOC:20.45mg/L TN:1.680mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:20:47 AM	1	2	NPOC	77.88	20.46	NPOC:20.45mg/L TN:1.680mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:24:37 AM	1	3	NPOC	77.09	20.25	NPOC:20.45mg/L TN:1.680mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:16:59 AM	1	1	TN	15.40	1.620	NPOC:20.45mg/L TN:1.680mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:20:47 AM	1	2	TN	16.09	1.692	NPOC:20.45mg/L TN:1.680mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:24:37 AM	1	3	TN	16.42	1.727	NPOC:20.45mg/L TN:1.680mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:31:56 AM	1	4	TN	0.1719	0.02311	NPOC:20.45mg/L TN:1.680mg/L	1	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:35:54 AM	1	5	TN	0.000	0.00508	NPOC:20.45mg/L TN:1.680mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:45:18 AM	1	1	NPOC	193.4	51.02	NPOC:51.21mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:49:42 AM	1	2	NPOC	193.9	51.15	NPOC:51.21mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 7:53:49 AM	1	3	NPOC	195.1	51.47	NPOC:51.21mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:45:18 AM	1	1	TN	20.06	2.109	NPOC:51.21mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:49:42 AM	1	2	TN	20.40	2.144	NPOC:51.21mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 7:53:49 AM	1	3	TN	21.18	2.226	NPOC:51.21mg/L TN:2.160mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:00:12 AM	1	4	TN	0.4926	0.05674	NPOC:51.21mg/L TN:2.160mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:03:57 AM	1	5	TN	0.03000	0.00823	NPOC:51.21mg/L TN:2.160mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:11:52 AM	1	1	NPOC	1.614	0.2878	NPOC:0.1168mg/L TN:0.01259mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:16:26 AM	1	2	NPOC	1.379	0.2257	NPOC:0.1168mg/L TN:0.01259mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:20:36 AM	1	3	NPOC	1.071	0.1442	NPOC:0.1168mg/L TN:0.01259mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:24:29 AM	1	4	NPOC	0.9358	0.1084	NPOC:0.1168mg/L TN:0.01259mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:28:24 AM	1	5	NPOC	0.8951	0.09766	NPOC:0.1168mg/L TN:0.01259mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:11:52 AM	1	1	TN	0.3964	0.04665	NPOC:0.1168mg/L TN:0.01259mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:16:26 AM	1	2	TN	0.000	0.00508	NPOC:0.1168mg/L TN:0.01259mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:20:36 AM	1	3	TN	0.2147	0.02760	NPOC:0.1168mg/L TN:0.01259mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:24:29 AM	1	4	TN	0.8944	0.09887	NPOC:0.1168mg/L TN:0.01259mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:28:24 AM	1	5	TN	0.000	0.00508	NPOC:0.1168mg/L TN:0.01259mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:38:15 AM	1	1	NPOC	88.28	23.21	NPOC:23.64mg/L TN:4.022mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:43:00 AM	1	2	NPOC	89.71	23.59	NPOC:23.64mg/L TN:4.022mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 8:47:12 AM	1	3	NPOC	91.65	24.10	NPOC:23.64mg/L TN:4.022mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:38:15 AM	1	1	TN	37.32	3.919	NPOC:23.64mg/L TN:4.022mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:43:00 AM	1	2	TN	38.94	4.089	NPOC:23.64mg/L TN:4.022mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:47:12 AM	1	3	TN	38.65	4.058	NPOC:23.64mg/L TN:4.022mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:53:58 AM	1	4	TN	0.6307	0.07122	NPOC:23.64mg/L TN:4.022mg/L	1	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 8:57:46 AM	1	5	TN	1.314	0.1429	NPOC:23.64mg/L TN:4.022mg/L	1	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:06:32 AM	1	1	NPOC	83.83	22.03	NPOC:21.79mg/L TN:5.385mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:10:33 AM	1	2	NPOC	82.13	21.59	NPOC:21.79mg/L TN:5.385mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:14:30 AM	1	3	NPOC	82.71	21.74	NPOC:21.79mg/L TN:5.385mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:06:32 AM	1	1	TN	50.98	5.351	NPOC:21.79mg/L TN:5.385mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:10:33 AM	1	2	TN	51.05	5.358	NPOC:21.79mg/L TN:5.385mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:14:30 AM	1	3	TN	51.88	5.445	NPOC:21.79mg/L TN:5.385mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:23:47 AM	1	1	NPOC	63.21	16.58	NPOC:16.71mg/L TN:3.278mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:27:35 AM	1	2	NPOC	63.40	16.63	NPOC:16.71mg/L TN:3.278mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:31:54 AM	1	3	NPOC	64.49	16.92	NPOC:16.71mg/L TN:3.278mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:23:47 AM	1	1	TN	31.26	3.283	NPOC:16.71mg/L TN:3.278mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:27:35 AM	1	2	TN	31.55	3.314	NPOC:16.71mg/L TN:3.278mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:31:55 AM	1	3	TN	30.82	3.237	NPOC:16.71mg/L TN:3.278mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:41:07 AM	1	1	NPOC	56.94	14.92	NPOC:15.01mg/L TN:3.768mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:44:59 AM	1	2	NPOC	57.41	15.05	NPOC:15.01mg/L TN:3.768mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:49:02 AM	1	3	NPOC	57.52	15.08	NPOC:15.01mg/L TN:3.768mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:41:07 AM	1	1	TN	35.29	3.706	NPOC:15.01mg/L TN:3.768mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:44:59 AM	1	2	TN	36.05	3.785	NPOC:15.01mg/L TN:3.768mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:49:02 AM	1	3	TN	36.32	3.814	NPOC:15.01mg/L TN:3.768mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 9:58:02 AM	1	1	NPOC	53.04	13.89	NPOC:14.06mg/L TN:0.5990mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:01:51 AM	1	2	NPOC	53.39	13.98	NPOC:14.06mg/L TN:0.5990mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:05:40 AM	1	3	NPOC	54.60	14.30	NPOC:14.06mg/L TN:0.5990mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 9:58:02 AM	1	1	TN	5.325	0.5635	NPOC:14.06mg/L TN:0.5990mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:01:51 AM	1	2	TN	6.066	0.6412	NPOC:14.06mg/L TN:0.5990mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:05:40 AM	1	3	TN	5.599	0.5922	NPOC:14.06mg/L TN:0.5990mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:12:25 AM	1	4	TN	0.2302	0.02922	NPOC:14.06mg/L TN:0.5990mg/L	1	50	
Unknown	NPOC/TN	202407_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:16:12 AM	1	5	TN	0.1030	0.01588	NPOC:14.06mg/L TN:0.5990mg/L	1	50	
Unknown	NPOC/TN	202407_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:24:39 AM	1	1	NPOC	60.21	15.79	NPOC:7.821mg/L TN:0.4798mg/L	1	50	
Unknown	NPOC/TN	202407_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:28:28 AM	1	2	NPOC	31.89	8.296	NPOC:7.821mg/L TN:0.4798mg/L	1	50	
Unknown	NPOC/TN	202407_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:33:25 AM	1	3	NPOC	29.89	7.767	NPOC:7.821mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:37:13 AM	1	4	NPOC	30.44	7.913	NPOC:7.821mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240731.2024_07_31_17_31_14.cal	1.00		8/2/2024 10:41:02 AM	1	5	NPOC	29.95	7.783	NPOC:7.821mg/L TN:0.4798mg/L	0	50	
Unknown	NPOC/TN	202407_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240731.2024_07_31_20_46_29.cal	1.00		8/2/2024 10:24:39 AM	1	1	TN	4.406	0.4671	NPOC:7.821mg/L TN:0.4798mg/L	0	50	
